38.7050358614479,-9.408587560307446,street3870503586144799408587560307446
38.70486920142646,-9.40770410800012,street3870486920142646940770410800012
38.70489111957627,-9.4055253715308,street387048911195762794055253715308
38.7047901,-9.404758599999999,street3870479019404758599999999
38.70481437766646,-9.402683365564727,street38704814377666469402683365564727
38.7051033,-9.4017909,street38705103394017909
38.7048545,-9.399682200000001,street3870485459399682200000001
38.70482149531215,-9.397375197383512,street38704821495312159397375197383512
38.70488342024402,-9.396527196092052,street38704883420244029396527196092052
38.7048185,-9.3946763,street38704818593946763
38.70484317465579,-9.393274756429701,street38704843174655799393274756429701
38.70491240456198,-9.391604506142315,street38704912404561989391604506142315
38.70494937424957,-9.389327873681491,street38704949374249579389327873681491
38.70493758141795,-9.387382621391874,street38704937581417959387382621391874
38.70484949999999,-9.3866069,street387048494999999993866069
38.70478251518897,-9.385314249631261,street38704782515188979385314249631261
38.7047808,-9.380266600000001,street3870478089380266600000001
38.70518472869757,-9.378534610227318,street38705184728697579378534610227318
38.70487416733852,-9.377704068814454,street38704874167338529377704068814454
38.70452516780198,-9.375755558827771,street38704525167801989375755558827771
38.70526063807468,-9.373764975116829,street38705260638074689373764975116829
38.70488457329743,-9.368606658511215,street38704884573297439368606658511215
38.70474522686457,-9.367501768286157,street38704745226864579367501768286157
38.70499868236953,-9.366169576761934,street38704998682369539366169576761934
38.70493319245953,-9.363500555604126,street38704933192459539363500555604126
38.70517811403685,-9.362579928175272,street38705178114036859362579928175272
38.7050324,-9.3615063,street38705032493615063
38.7051998,-9.3596395,street38705199893596395
38.7048278,-9.357538399999999,street3870482789357538399999999
38.70482314108077,-9.356541847563173,street38704823141080779356541847563173
38.7057626,-9.355106299999999,street3870576269355106299999999
38.704941825671,-9.353346274344517,street387049418256719353346274344517
38.70495864703896,-9.351804315318324,street38704958647038969351804315318324
38.70496867950462,-9.349470148156829,street38704968679504629349470148156829
38.70491761853643,-9.348709552774796,street38704917618536439348709552774796
38.7048078308361,-9.346497921493267,street3870480783083619346497921493267
38.70494824538025,-9.345593370474031,street38704948245380259345593370474031
38.7049128,-9.3433659,street38704912893433659
38.70490825576671,-9.342520698274592,street38704908255766719342520698274592
38.70489536140958,-9.340764104529049,street38704895361409589340764104529049
38.70485795952973,-9.338472231949783,street38704857959529739338472231949783
38.70476195363281,-9.33744929164593,street3870476195363281933744929164593
38.70491037312301,-9.335528697904266,street38704910373123019335528697904266
38.70500696768779,-9.334355295790726,street38705006967687799334355295790726
38.70493886846623,-9.331339651362722,street38704938868466239331339651362722
38.7052791,-9.3305556,street38705279193305556
38.704866,-9.328968100000001,street387048669328968100000001
38.7049231,-9.326617199999999,street3870492319326617199999999
38.70488798947864,-9.324446331579129,street38704887989478649324446331579129
38.70684086948147,-9.482662561033449,street38706840869481479482662561033449
38.70612171748945,-9.481348788088201,street38706121717489459481348788088201
38.70649784820826,-9.464324155956158,street38706497848208269464324155956158
38.7067348021185,-9.463537872166004,street3870673480211859463537872166004
38.70724607373754,-9.461779390359816,street38707246073737549461779390359816
38.70689862673042,-9.460397349257487,street38706898626730429460397349257487
38.70759105836557,-9.457403468406449,street38707591058365579457403468406449
38.70681705060165,-9.453664357997669,street38706817050601659453664357997669
38.707293,-9.4527068,street3870729394527068
38.70695210427419,-9.450407270166892,street38706952104274199450407270166892
38.7070724,-9.4496877,street38707072494496877
38.7070219755808,-9.447412927913525,street3870702197558089447412927913525
38.7068217,-9.4455613,street38706821794455613
38.7068602,-9.444459699999999,street3870686029444459699999999
38.7071068316228,-9.442638138141286,street3870710683162289442638138141286
38.70693173915137,-9.441164007078839,street38706931739151379441164007078839
38.7070242,-9.439865899999999,street3870702429439865899999999
38.70669400885093,-9.437586555587595,street38706694008850939437586555587595
38.70596960868563,-9.436287746513567,street38705969608685639436287746513567
38.70693620791018,-9.435438703748256,street38706936207910189435438703748256
38.7068991,-9.432914500000001,street3870689919432914500000001
38.70672735492064,-9.431505186994499,street38706727354920649431505186994499
38.70685922665433,-9.429509275219807,street38706859226654339429509275219807
38.70686622230443,-9.428617046788512,street38706866222304439428617046788512
38.7066011,-9.427379500000001,street3870660119427379500000001
38.70690015721537,-9.425419276636655,street38706900157215379425419276636655
38.706893885886,-9.423566995171258,street387068938858869423566995171258
38.7069496,-9.4218937,street38706949694218937
38.7069893,-9.4206562,street38706989394206562
38.70689584615859,-9.418721804327367,street38706895846158599418721804327367
38.70686146915698,-9.415661886199276,street38706861469156989415661886199276
38.70690146451456,-9.413772025855449,street38706901464514569413772025855449
38.7069165,-9.412298,street3870691659412298
38.70686891057411,-9.410311685863885,street38706868910574119410311685863885
38.70693717176136,-9.408699631479374,street38706937171761369408699631479374
38.70695507519626,-9.407531651362666,street38706955075196269407531651362666
38.70695840799031,-9.40564170974435,street3870695840799031940564170974435
38.70680749136112,-9.404379100474847,street38706807491361129404379100474847
38.70601494333491,-9.403229881117474,street38706014943334919403229881117474
38.70684661577629,-9.399784566115304,street38706846615776299399784566115304
38.70662189999999,-9.397770099999999,street38706621899999999397770099999999
38.70690624244693,-9.396649055620113,street38706906242446939396649055620113
38.70687527674852,-9.394585129028515,street38706875276748529394585129028515
38.70692214335453,-9.393268807674797,street38706922143354539393268807674797
38.70679625543968,-9.391709903403022,street38706796255439689391709903403022
38.70714883561311,-9.389654280861546,street38707148835613119389654280861546
38.7066321,-9.388720299999999,street3870663219388720299999999
38.70692248394956,-9.386582733078347,street38706922483949569386582733078347
38.706473,-9.383548100000001,street387064739383548100000001
38.70623510319981,-9.380444718672763,street38706235103199819380444718672763
38.70673632002034,-9.378444120473102,street38706736320020349378444120473102
38.70594149728539,-9.377499818111954,street38705941497285399377499818111954
38.70679654878295,-9.375425976815583,street38706796548782959375425976815583
38.70711322383245,-9.373563862024923,street38707113223832459373563862024923
38.70707528077503,-9.372587563752443,street38707075280775039372587563752443
38.7067229,-9.3705403,street38706722993705403
38.70682985406135,-9.366558055886481,street38706829854061359366558055886481
38.7058988,-9.3664402,street38705898893664402
38.70597400575359,-9.364488647462263,street38705974005753599364488647462263
38.7069190363916,-9.362316711292692,street3870691903639169362316711292692
38.70686624510091,-9.361596061416167,street38706866245100919361596061416167
38.7069147881811,-9.359567213676829,street3870691478818119359567213676829
38.70690222640484,-9.357622299453118,street38706902226404849357622299453118
38.70683829750364,-9.356231092173285,street38706838297503649356231092173285
38.70706527957293,-9.354396769623396,street38707065279572939354396769623396
38.70686380368177,-9.352583296560253,street38706863803681779352583296560253
38.70689391439274,-9.351565402671756,street38706893914392749351565402671756
38.70694324379641,-9.349482915370221,street38706943243796419349482915370221
38.70687848613126,-9.348704095444985,street38706878486131269348704095444985
38.7066737,-9.3466717,street38706673793466717
38.70696471097137,-9.345577965366282,street38706964710971379345577965366282
38.70687170790545,-9.343679758120587,street38706871707905459343679758120587
38.70672512375855,-9.341634445899818,street38706725123758559341634445899818
38.70684299034214,-9.339928548154694,street38706842990342149339928548154694
38.7068736,-9.338538099999999,street3870687369338538099999999
38.70692759094849,-9.337553655242662,street38706927590948499337553655242662
38.70684972993927,-9.330675415177931,street38706849729939279330675415177931
38.70704826863784,-9.329527328635841,street38707048268637849329527328635841
38.70706057213342,-9.327549923538882,street38707060572133429327549923538882
38.70690486201095,-9.326565564453272,street38706904862010959326565564453272
38.70682776040159,-9.324567130317652,street38706827760401599324567130317652
38.7087212,-9.4855652,street38708721294855652
38.70806528392263,-9.484159951675794,street38708065283922639484159951675794
38.70762322902165,-9.460440780991016,street38707623229021659460440780991016
38.70799082204545,-9.458346228070704,street38707990822045459458346228070704
38.70783092799464,-9.456575709553842,street38707830927994649456575709553842
38.70811054932182,-9.455608121207145,street38708110549321829455608121207145
38.70794088773744,-9.453994045555184,street38707940887737449453994045555184
38.70897724189848,-9.452861623733224,street38708977241898489452861623733224
